-0.00794968612984,-0.11184955388307571
0.000540490350309,-0.1651454120874405
0.00174532923847,-0.22178705036640167
0.00174532923847,-0.2206297665834427
-0.00314042309484,-0.19842882454395294
-0.00575009634842,-0.22295565903186798
-0.0069813169539,-0.18888117372989655
-0.00748674208467,-0.20603670179843903
-0.0118499151434,-0.20146460831165314
-0.018921689451,-0.1873556524515152
-0.0350931301068,-0.17785455286502838
-0.0493447445301,-0.17226500809192657
-0.0506145469844,-0.1460755616426468
-0.048405618635,-0.13084377348423004
-0.0427384436624,-0.07507700473070145
-0.0357468189117,-0.05367583781480789
-0.0266082278013,-0.03633726388216019
-0.0239969068652,-0.05691320449113846
-0.0226892810315,-0.10472334176301956
-0.0226892810315,-0.10973501950502396
-0.0226892810315,-0.10529876500368118
-0.0226892810315,-0.09021467715501785
-0.0244346093386,-0.06262374669313431
-0.0244346093386,-0.02137935906648636
-0.0244346093386,-0.017745859920978546
-0.0244346093386,-0.027586348354816437
-0.0244346093386,-0.01032389048486948
-0.0244346093386,0.006007305346429348
-0.0244346093386,0.0021772896870970726
-0.0244346093386,0.01304571982473135
-0.0244346093386,0.025319688022136688
-0.0244346093386,0.019493602216243744
-0.0232274673822,0.017497174441814423
-0.0226892810315,0.002436927519738674
-0.0226892810315,-0.003896542824804783
-0.0226892810315,-0.015913791954517365
-0.0209439508617,-0.018578000366687775
-0.0209439508617,-0.011887439526617527
-0.0209439508617,-0.009865828789770603
-0.0191986225545,-0.004547485150396824
-0.0191986225545,-0.00788236502557993
-0.0191986225545,-0.017005808651447296
-0.0191986225545,-0.02440095692873001
-0.0191986225545,-0.029793567955493927
-0.0191986225545,-0.03006083518266678
-0.0191986225545,-0.03708929568529129
-0.0191986225545,-0.039020366966724396
-0.0191986225545,-0.03462786227464676
-0.0191986225545,-0.032363004982471466
-0.0174532923847,-0.026041872799396515
-0.0146306582759,-0.007837840355932713
-0.00657460355223,-0.010420986451208591
0.00389792435055,0.0037732040509581566
0.0141650941707,-0.004481681622564793
0.0174532923847,-0.011978098191320896
0.0174532923847,-0.01394254807382822
0.0174532923847,-0.018615789711475372
0.0174532923847,-0.04361165314912796
0.0164130735924,-0.04667288810014725
0.0157079640776,-0.04453027993440628
0.0157079640776,-0.05470270663499832
0.0157079640776,-0.0611841157078743
0.0139626339078,-0.05785311013460159
0.0157079640776,-0.05215580016374588
0.0157079640776,-0.0677490308880806
0.0139626339078,-0.061410970985889435
0.0112286509356,-0.05707354098558426
0.0104719754308,-0.05400461703538895
0.00949656645641,-0.062211908400058746
0.00688555888628,-0.0678800418972969
0.00523598771542,-0.06880701333284378
0.00523598771542,-0.07463223487138748
0.00428557726147,-0.07662267237901688
0.00174532923847,-0.07164878398180008
0.00174532923847,-0.0715450718998909
0.00174532923847,-0.08215136080980301
0.00174532923847,-0.0902068093419075
0.00174532923847,-0.09832466393709183
0.00174532923847,-0.10435361415147781
0.00174532923847,-0.08687419444322586
0.00174532923847,-0.11103231459856033
0.00174532923847,-0.11549533158540726
0.000863254577075,-0.10324040800333023
-0.00525730796876,-0.11013910919427872
-0.0200794795376,-0.10604167729616165
-0.0383463288982,-0.10181514173746109
-0.0540681667379,-0.0991596058011055
-0.0575958639383,-0.08379200845956802
-0.0567548736755,-0.06953752785921097
-0.0541563529625,-0.09236026555299759
-0.0489642485872,-0.09922460466623306
-0.0385434929834,-0.11184016615152359
-0.0246920494294,-0.11720354110002518
-0.00558596839946,-0.10749424248933792
0.0162174822208,-0.09594924002885818
0.0380955629401,-0.09186265617609024
0.0521901355025,-0.10263849049806595
0.0558505356312,-0.0854840949177742
0.0498477744951,-0.08383066207170486
0.0438328147382,0.004318348132073879
0.0383972451091,-0.006530233658850193
0.0366519130766,0.006022295914590359
0.0383972451091,0.03425049036741257
0.0417505788815,0.009304246865212917
0.0426253382784,0.012356839142739773
0.045378562063,-0.08434028178453445
0.0446747623844,-0.07488477975130081
0.0420595156653,-0.07574347406625748
0.0418879017234,-0.09615976363420486
0.0418879017234,-0.10031218081712723
0.0376993089608,-0.09865818172693253
0.03159968801,-0.053599633276462555
0.0289858678152,-0.027392692863941193
0.0246277800307,-0.0366230383515358
0.0185236823053,-0.06341785937547684
0.0141671722753,-0.036988116800785065
0.0139626339078,0.011749348603188992
0.0139626339078,-0.0004478180781006813
0.0074387494326,0.01860787719488144
0.00197699965677,0.019668929278850555
-0.000630310508041,0.009572199545800686
-0.00349065847695,-0.048758454620838165
-0.00821815356705,-0.03159744292497635
-0.0137149284541,-0.015432902611792088
-0.018060700695,-0.004752465523779392
-0.022415092883,0.0200609490275383
-0.0285214702875,-0.012447782792150974
-0.0360848818357,-0.014841445721685886
-0.0424676630618,-0.11384404450654984
-0.0471238903701,-0.04178256541490555
-0.0523598790169,-0.057286448776721954
-0.0555417245778,0.024798206984996796
-0.0558505356312,0.06405406445264816
-0.0558505356312,0.05779659003019333
-0.0558505356312,0.07148995250463486
-0.0558505356312,0.030520610511302948
-0.054105207324,0.032651953399181366
-0.054105207324,0.03637247532606125
-0.0523598790169,0.012934437952935696
-0.0415967729733,0.04359971731901169
-0.0258922987781,0.019517533481121063
-0.00714305439182,0.031234733760356903
0.010670411978,0.05022823065519333
0.0205567319992,0.057951681315898895
0.0204678492811,0.05984031409025192
0.0130225248384,0.05840864032506943
-0.00138616395736,0.037413112819194794
-0.0162073486133,0.004085174761712551
-0.0305715727748,-0.029550261795520782
-0.0349065847695,-0.02747369557619095
-0.0349065847695,-0.04358900338411331
-0.0318598940652,-0.027756519615650177
-0.0300956352463,-0.03441549092531204
-0.0314159281552,-0.03233278542757034
-0.0335669160378,-0.041074104607105255
-0.0349065847695,-0.0027501070871949196
-0.0349065847695,0.015980415046215057
-0.0361668787354,0.03976976126432419
-0.0387798548856,0.038716576993465424
-0.0431413165227,0.038061194121837616
-0.045378562063,0.006645849905908108
-0.045378562063,0.04339902848005295
-0.0471238903701,0.05745478719472885
-0.0471238903701,0.013014218769967556
-0.0471238903701,-0.026511915028095245
-0.0471238903701,-0.04810921102762222
-0.0471238903701,-0.059426940977573395
-0.0471238903701,-0.06949854642152786
-0.0471238903701,-0.04408595710992813
-0.0471238903701,-0.028457768261432648
-0.0471238903701,0.02025776356458664
-0.0471238903701,-0.021306462585926056
-0.0471238903701,-0.011055477894842625
-0.0471238903701,-0.07909620553255081
-0.0471238903701,-0.016826994717121124
-0.0471238903701,-0.03432656079530716
-0.0471238903701,-0.046997494995594025
-0.0471238903701,0.003282538615167141
-0.0471238903701,-0.05155719071626663
-0.0471238903701,-0.08065737038850784
-0.045378562063,-0.09800536185503006
-0.0425290267773,-0.09264064580202103
-0.0379449233684,-0.08210135251283646
-0.0281703159651,-0.041914112865924835
-0.013211137396,-0.014869638718664646
0.00159152272113,0.00016849394887685776
0.0178556940472,-0.008363553322851658
0.0272422715875,-0.03061438351869583
0.0298394467841,-0.058756060898303986
0.0314159281552,-0.07708985358476639
0.0295234559539,-0.06036550551652908
0.0251399013664,-0.0157056525349617
0.0208022095351,-0.0667833760380745
0.0191986225545,-0.03371591120958328
0.0191986225545,-0.07783318310976028
0.0174532923847,-0.08725208789110184
0.0174532923847,-0.07073444873094559
0.0174532923847,-0.032999344170093536
0.0173391774304,-0.03769833594560623
0.0157079640776,-0.03085220605134964
0.0157079640776,-0.061194129288196564
0.0157079640776,-0.022629447281360626
0.0138690309542,-0.03915733844041824
0.00776952440001,-0.028047092258930206
0.00159427588995,-0.03868616372346878
-0.00806871496081,-0.06636065989732742
-0.0230337510116,-0.04046625643968582
-0.0448001128711,-0.0052253687754273415
-0.0647810042627,0.02629350870847702
-0.0750491544604,0.04238443821668625
-0.0732682431085,0.058245979249477386
-0.0636204964338,0.10118850320577621
-0.0469381320027,0.11206438392400742
-0.0225679110537,0.11045437306165695
2.56344534706e-05,0.10347288101911545
0.0123629653642,0.10687585920095444
0.019192970839,0.13795651495456696
0.0209439508617,0.15972547233104706
0.0192137077325,0.17586396634578705
0.0183459227644,0.16552411019802094
0.0174532923847,0.17693541944026947
0.0174532923847,0.16870848834514618
0.0174532923847,0.15838147699832916
0.0191986225545,0.15497322380542755
0.0208917700011,0.16930900514125824
0.0217564697731,0.16591154038906097
0.0243647436456,0.16654931008815765
0.0337998107135,0.15799660980701447
0.0503007588783,0.17208050191402435
0.0696309131469,0.19319860637187958
0.0784465863188,0.18144039809703827
0.0802851468325,0.17447878420352936
0.0802851468325,0.1853397935628891
0.096334262292,0.19743184745311737
0.134909679228,0.20257945358753204
0.172065925116,0.20945249497890472
0.194972386498,0.2135387510061264
0.200712859631,0.22230471670627594
0.197361765975,0.21637745201587677
0.188070987904,0.22932086884975433
0.185004904866,0.23552541434764862
0.193069436159,0.2321355789899826
0.21536627283,0.25109153985977173
0.237697700187,0.2551553547382355
0.244346097112,0.29252249002456665
0.241123556023,0.3105994760990143
0.229227683671,0.2998659014701843
0.217493222843,0.3050706088542938
0.214675500989,0.3070599436759949
0.214675500989,0.3026880621910095
0.214675500989,0.3031427264213562
0.214044540863,0.2711566090583801
0.209676809014,0.27780893445014954
0.209439516068,0.2871374487876892
0.209439516068,0.3025074899196625
0.21180183549,0.32597002387046814
0.217637428617,0.3189305365085602
0.228086913691,0.3151739835739136
0.238546818151,0.301430881023407
0.242600768805,0.29954153299331665
0.244054889485,0.2908003628253937
0.244346097112,0.28097090125083923
0.242600768805,0.2727569341659546
0.240855440497,0.2594746947288513
0.240855440497,0.24952714145183563
0.240855440497,0.2707063555717468
0.240855440497,0.24385373294353485
0.240855440497,0.24715401232242584
0.240855440497,0.25248342752456665
0.240855440497,0.24542216956615448
0.240855440497,0.2253100723028183
0.240855440497,0.23790650069713593
0.240855440497,0.20091612637043
0.240855440497,0.2023935168981552
0.240855440497,0.20317016541957855
0.240855440497,0.22851304709911346
0.240855440497,0.24712951481342316
0.240855440497,0.23936818540096283
0.240855440497,0.22573314607143402
0.240855440497,0.2007433921098709
0.242180896832,0.2222319096326828
0.250023725406,0.24554599821567535
0.260484687135,0.23231835663318634
0.270056942946,0.22141413390636444
0.277053557236,0.2129967361688614
0.281844773407,0.20378132164478302
0.293586815755,0.19296739995479584
0.304485005321,0.19336603581905365
0.314456296292,0.19839437305927277
0.323246757561,0.182265505194664
0.324631243944,0.21045540273189545
0.322510055477,0.1872016042470932
0.318150034215,0.1657811552286148
0.317649930716,0.15415482223033905
0.317649930716,0.13073043525218964
0.315540836556,0.14480634033679962
0.307022339689,0.13758186995983124
0.289775427678,0.14621539413928986
0.263854646865,0.1487177461385727
0.235121572788,0.13264940679073334
0.20456667226,0.1369805783033371
0.175791072242,0.1059139296412468
0.145334730761,0.10250174254179001
0.115121542441,0.09657441824674606
0.0871987907398,0.09941642731428146
0.0637070402551,0.11451201885938644
0.0517931287782,0.10859780758619308
0.0506145469844,0.07563149183988571
0.0517522065608,0.07671945542097092
0.0523598790169,0.08306237310171127
0.0523598790169,0.0867440328001976
0.0521138403327,0.07556455582380295
0.0523598790169,0.06984501332044601
0.0523598790169,0.0842905268073082
0.0506145469844,0.11721684783697128
0.0467059414072,0.11248286813497543
0.0397182947117,0.10747634619474411
0.0327386988548,0.0931209847331047
0.0268512796549,0.08592139929533005
0.0261799395084,0.08871196955442429
0.0261799395084,0.08237718790769577
0.0261799395084,0.09168454259634018
0.0261799395084,0.09987404197454453
0.0244346093386,0.09958063811063766
0.0244346093386,0.09297870844602585
0.0244346093386,0.0902327224612236
0.0234154829011,0.09419893473386765
0.0225449091217,0.09771155565977097
0.0199387683574,0.11230670660734177
0.0119907116648,0.12359469383955002
0.00326405073524,0.1294323056936264
-0.00373364859472,0.14385174214839935
-0.0141920443097,0.13685064017772675
-0.0262782016614,0.13011004030704498
-0.0316017277658,0.1290995329618454
-0.0349065847695,0.12531791627407074
-0.0322072815499,0.1271861046552658
-0.0278534243238,0.11859338730573654
-0.0244346093386,0.1353258341550827
-0.0226892810315,0.14627502858638763
-0.0226892810315,0.1568579226732254
-0.0208974375982,0.16292203962802887
-0.01736807679,0.14624647796154022
-0.0121788944663,0.11639716476202011
-0.00433798098518,0.10746895521879196
0.00350811784411,0.10405277460813522
0.00961044864139,0.07481222599744797
0.0139626339078,0.09216948598623276
0.0279637317675,0.09895115345716476
0.0765685986669,0.10264717787504196
0.136862345306,0.09976183623075485
0.184519643184,0.09017353504896164
0.207625566462,0.09262733906507492
0.204293398477,0.0998370572924614
0.185205409112,0.11569445580244064
0.160812223251,0.10740559548139572
0.138064339828,0.10721873492002487
0.122385120037,0.04910566657781601
0.116132488169,0.0475207194685936
0.11344639957,0.04578130692243576
0.111701071262,0.036717288196086884
0.111701071262,0.016288988292217255
0.106671425744,0.03366415947675705
0.0929314128677,0.03390225023031235
0.0704323846918,0.026725463569164276
0.0426716516275,0.035090140998363495
0.0154261204722,0.04910384863615036
-0.00137074575728,0.0368366464972496
-0.0069813169539,0.05983429402112961
-0.0069813169539,0.050062768161296844
-0.00276705615854,0.047201745212078094
-0.000148323209107,0.06590431183576584
0.00318025997397,0.0835581049323082
0.0118798940135,0.08258622139692307
0.026170036923,0.09528177231550217
0.0479655838271,0.08981909602880478
0.0722062845628,0.10042687505483627
0.0917137780636,0.09812640398740768
0.0977384373546,0.09191661328077316
0.0977384373546,0.08698581904172897
0.0953237264075,0.08983033150434494
0.0942477807403,0.10046406835317612
0.0990312995946,0.10818221420049667
0.106236628795,0.12894253432750702
0.108851305316,0.16149698197841644
0.11318720908,0.23235325515270233
0.11756902428,0.3411307632923126
0.126892977588,0.3652876317501068
0.133257979026,0.3287620544433594
0.140850677868,0.3269664943218231
0.143116995692,0.33058226108551025
0.143116995692,0.3637087345123291
0.14545058527,0.3840160369873047
0.151278393357,0.4159713089466095
0.165106877999,0.44099336862564087
0.188339064968,0.4709676206111908
0.212759293273,0.4479176998138428
0.234322227644,0.40601104497909546
0.251212748593,0.3626251816749573
0.257978861917,0.34500107169151306
0.26354470849,0.3289353847503662
0.267035365105,0.3049253225326538
0.267035365105,0.2731959819793701
0.267035365105,0.2491871565580368
0.26354470849,0.21960948407649994
0.26354470849,0.206268772482872
0.26354470849,0.20281989872455597
0.26354470849,0.1989293247461319
0.26354470849,0.22567333281040192
0.262195965258,0.2180854231119156
0.242841559826,0.22141198813915253
0.210981943249,0.21376828849315643
0.177097233274,0.24091218411922455
0.15530326989,0.27586719393730164
0.154411497154,0.31765949726104736
0.176117647222,0.330274760723114
0.216181927773,0.3445003628730774
0.251577736056,0.37382763624191284
0.269597201956,0.36959168314933777
0.27530011466,0.37414371967315674
0.275762021542,0.38166502118110657
0.277027178063,0.3653861880302429
0.2898734343,0.3150285482406616
0.308650256739,0.26007795333862305
0.330922150669,0.2795808017253876
0.339826124926,0.2505423426628113
0.346647681175,0.2767202854156494
0.339124748102,0.30410128831863403
0.339285985639,0.32013237476348877
0.356374812779,0.3049622178077698
0.376241816515,0.31730759143829346
0.382227092981,0.3301848769187927
0.376671529226,0.3781042695045471
0.371132451566,0.41785967350006104
0.370009809732,0.40657293796539307
0.371755123138,0.45657938718795776
0.374087472282,0.42943400144577026
0.382791816829,0.4421834945678711
0.397289568987,0.4155431389808655
0.410097381618,0.3958520293235779
0.431623415968,0.4078410267829895
0.444336154842,0.4267774224281311
0.450541956228,0.46081483364105225
0.449177750825,0.4633471965789795
0.438868554962,0.4347105622291565
0.417955306126,0.4430626630783081
0.396372537654,0.3893371522426605
0.38354277857,0.41144394874572754
0.373500466347,0.4506828784942627
0.376991122961,0.44135940074920654
0.390186427736,0.4543728828430176
0.400747789451,0.4568607211112976
0.399680405855,0.4136773645877838
0.397935062647,0.38303977251052856
0.392699092627,0.3975869417190552
0.389916552172,0.38557106256484985
0.387463092804,0.38969385623931885
0.386435714484,0.3232254981994629
0.383685899418,0.2930334210395813
0.375695469267,0.294075071811676
0.360751552717,0.30518943071365356
0.33782584455,0.3077683448791504
0.311843802725,0.2551223337650299
0.291800654432,0.2007484883069992
0.271830010387,0.1789105087518692
0.260826590373,0.15081168711185455
0.261889352798,0.16578654944896698
0.26354470849,0.15455494821071625
0.26339171691,0.16512338817119598
0.257364754212,0.18029431998729706
0.244096392116,0.17623566091060638
0.229319467637,0.15799681842327118
0.219764728898,0.1524776667356491
0.21199763152,0.1071804091334343
0.207660251461,0.11377089470624924
0.202458187938,0.10782396048307419
0.202458187938,0.10571037977933884
0.193621837886,0.0562591478228569
0.17099885749,0.00213723536580801
0.160570293665,-0.033173270523548126
0.160570293665,-0.011391767300665379
0.158844023502,-0.011578151024878025
0.148376296262,-0.01038272026926279
0.13791562889,-0.005651005543768406
0.130926582041,-0.006609746254980564
0.129154369235,-0.007788010872900486
0.129154369235,-0.013165541924536228
0.125663712621,-0.008188017643988132
0.120552767857,0.01419400330632925
0.111822238349,0.03215479105710983
0.101448903981,0.022508971393108368
0.0866025965415,0.053328029811382294
0.0820978995963,0.05682878941297531
0.0752005549893,-0.051758773624897
0.0665015895232,-0.07855690270662308
0.0645771846175,-0.20451588928699493
0.0645771846175,-0.1839825063943863
0.0620666446899,-0.11525429040193558
0.0559608448033,-0.039599962532520294
0.0558505356312,-0.12603409588336945
0.0524902164744,-0.18888022005558014
0.0456370144334,-0.19078029692173004
0.0319541826359,-0.19916220009326935
0.0180348458776,-0.17989160120487213
0.00394729269582,-0.12686516344547272
-0.00215020290239,-0.1198967769742012
-0.0103050068067,-0.09744632989168167
-0.0122173046693,-0.060804612934589386
-0.0106481845225,-0.04343504458665848
-0.00803691771092,-0.025984294712543488
-0.0069813169539,-0.042723603546619415
-0.0111513773075,-0.024032361805438995
-0.015484850206,-0.02370578795671463
-0.0209439508617,-0.017532415688037872
-0.0211654378701,-0.019207485020160675
-0.0191986225545,-0.03533012419939041
-0.0159364258299,-0.006790884770452976
-0.0157079640776,0.0025500571355223656
-0.0157079640776,0.054031483829021454
-0.0157079640776,0.08035241812467575
-0.0157079640776,0.04811113327741623
-0.0157079640776,0.027033261954784393
-0.0139626339078,-0.006295450963079929
-0.0104719754308,-0.0052223289385437965
-0.0104719754308,-0.001573869027197361
-0.0104719754308,0.015490761958062649
-0.0104719754308,0.0002469932660460472
-0.00815697508595,0.014591208659112453
-0.0069813169539,0.04256778210401535
-0.0069813169539,0.03630905598402023
-0.00556465129232,0.043987713754177094
0.000542261857348,0.0686168298125267
0.00315058677768,0.051316939294338226
0.00523598771542,0.024013273417949677
0.00523598771542,0.022017233073711395
0.0069813169539,0.027655474841594696
0.0069813169539,-0.010597535409033298
0.0069813169539,-0.016127891838550568
0.0069813169539,0.016498737037181854
0.0069813169539,-0.004060872830450535
0.0069813169539,-0.018407650291919708
0.00745454416982,0.005280128680169582
0.0069813169539,0.05035119503736496
0.00872664619237,0.035264067351818085
0.00872664619237,0.030332498252391815
0.00872664619237,0.02890484780073166
0.00872664619237,0.037559203803539276
0.00872664619237,0.036271803081035614
0.00742562721011,0.020879261195659637
0.00174532923847,0.017922155559062958
-0.00349065847695,0.01577477902173996
-0.0104719754308,0.007822862826287746
-0.0104719754308,0.008966079913079739
-0.00618664818336,0.009014240466058254
0.0067809746945,0.004154316149652004
0.0227960167334,0.0025275861844420433
0.0421328589065,-0.0003081047907471657
0.0562076040894,-0.002011367119848728
0.0593411959708,0.005630007945001125
0.0555070152302,0.0034850751981139183
0.0506145469844,0.002904406748712063
0.0488692186773,0.0026625311002135277
0.0488692186773,-0.0020080292597413063
0.0467989605652,-0.0095030153170228
0.0400541508598,-0.01983071118593216
0.0290478020643,-0.030672676861286163
0.0174233327685,-0.03946918994188309
0.00229298819103,-0.03792578727006912
-0.0180615708812,-0.033283062279224396
-0.0377875686952,-0.03415090590715408
-0.0511778812189,-0.042185671627521515
-0.0578669902007,-0.03150690346956253
-0.0593411959708,-0.03440720587968826
-0.0593411959708,-0.07448000460863113
-0.0593411959708,-0.1095433309674263
-0.0593411959708,-0.15220411121845245
-0.0621926232275,-0.14150138199329376
-0.0645771846175,-0.12692822515964508
-0.0667758806297,-0.10118711739778519
-0.0715584978461,-0.09123308211565018
-0.0767944902182,-0.09064162522554398
-0.0744366245597,-0.10148812085390091
-0.0602676163156,-0.13268817961215973
-0.0413127284276,-0.15458805859088898
-0.0338505885601,-0.1783333569765091
-0.0331612564623,-0.18620814383029938
-0.0293305239509,-0.18220354616641998
-0.0113893640281,-0.16687043011188507
0.00485585605039,-0.15240485966205597
0.0104719754308,-0.155727818608284
0.00945342001275,-0.16293086111545563
0.00160099630339,-0.1621830016374588
-0.00825527160734,-0.17262513935565948
-0.0251049981157,-0.1813550740480423
-0.0478328524395,-0.1991368681192398
-0.0704515657162,-0.2075810581445694
-0.0976539104238,-0.24104638397693634
-0.126162543354,-0.2615606188774109
-0.150686364986,-0.27765947580337524
-0.175104051117,-0.2871395945549011
-0.19660084955,-0.2876599431037903
-0.211402098215,-0.31738072633743286
-0.223541635048,-0.3376246690750122
-0.233936826259,-0.4070030450820923
-0.240040356397,-0.4610423445701599
-0.244394736897,-0.5016115307807922
-0.247836753726,-0.4783972501754761
-0.251409811733,-0.499902606010437
-0.258364142498,-0.5252797603607178
-0.274118730509,-0.5621177554130554
-0.299407032315,-0.5350581407546997
-0.328183376419,-0.5429816842079163
-0.349088173694,-0.5391280055046082
-0.352556496859,-0.4523136019706726
-0.337762303496,-0.3903436064720154
-0.317742310209,-0.3877792954444885
-0.308070509187,-0.4376463294029236
-0.310601723448,-0.45234215259552
-0.327082715259,-0.4688483476638794
-0.348837999733,-0.49957406520843506
-0.374136459339,-0.5579074621200562
-0.39415622643,-0.583271324634552
-0.399680405855,-0.5872940421104431
-0.398009526523,-0.4964682459831238
-0.386822964619,-0.4466843008995056
-0.375512899386,-0.49627482891082764
-0.361638920525,-0.5326324701309204
-0.347618802514,-0.43064773082733154
-0.337054208049,-0.3981053829193115
-0.331721973415,-0.4125515818595886
-0.332360146257,-0.374713271856308
-0.338354873065,-0.31773340702056885
-0.353032974886,-0.2742727994918823
-0.364374688005,-0.2857019901275635
-0.374232696303,-0.2634168863296509
-0.376991122961,-0.2342747002840042
-0.36930068321,-0.18935365974903107
-0.354827484521,-0.14551688730716705
-0.328439056571,-0.12014079838991165
-0.292997517633,-0.11422676593065262
-0.256994781104,-0.09463656693696976
-0.236393726852,-0.0780540183186531
-0.233874112368,-0.08582020550966263
-0.237155824964,-0.10137385874986649
-0.23911011219,-0.11018747836351395
-0.236061196982,-0.12615109980106354
-0.22842368148,-0.15316839516162872
-0.215370773531,-0.1656164675951004
-0.199242182778,-0.163365438580513
-0.179237903418,-0.1299409419298172
-0.153354021939,-0.10382784157991409
-0.126951624408,-0.08366770297288895
-0.0993034117914,-0.07193077355623245
-0.0778816757914,-0.053905852138996124
-0.069813169539,-0.029661305248737335
-0.069813169539,-0.008816548623144627
-0.069813169539,0.008250406943261623
-0.0683772433862,0.014981976710259914
-0.0622609101056,0.03071104735136032
-0.056153338667,0.029447011649608612
-0.0483187410814,0.011762908659875393
-0.0376231690878,-0.006376155652105808
-0.0263732619067,-0.016242869198322296
-0.0195522370641,-0.026256807148456573
-0.0174532923847,-0.010126539506018162
-0.0157079640776,-0.020163007080554962
-0.00898811288876,-0.014728614129126072
